,text,labels,article_name
33,"Ondernemingsraadvoorzitter Sonnen herinnerde er bitter aan dat van het kapitaal van de Sophia-Jacoba vorig jaar liefst 70 miljoen DM naar Nederland is gevloeid, toen de mijn zich vrijkocht van belegger Robeco. „Dat geld konden we nu goed gebruiken,"" constateerde hij. Het zou ruim voldoende zijn om de steenkool onder de Navo-vliegbasis Wildenrath te exploiteren. Daarmee zou de Sophia tot 2008 uit de zorgen zijn. Sonnen vroeg zich verbijsterd af wie er in deze tijd van energieschaarste zo gek is om 200 miljoen ton steenkool in de grond te laten zitten. „De regio gaat kapot aan de sluiting,"" waarschuwde hij, met een opgeheven vuist richting Bonn. „Alles is hier op de mijnbouw gericht. Andere bedrijven willen en kunnen zich hier niet vestigen. De snelweg houdt hier op, het spoor mag geen naam hebben, er is geen waterweg of luchthaven, goede verbindingen met België of Duitsland ontbreken. De streek ligt 'am Arsch der Welt."" peter bruijns",2,DDD_010623739_0123_articletext.xml
34,"werd vooral gewekt door het in 1987 gepubliceerde Brundtlandt-rapport. Gegevens over het gehalte van kooldioxyde in de atmosfeer van vóór die tijd zijn nauwelijks bekend. Aangenomen wordt dat kooldioxyde naast andere gassen voor ongeveer dé helft bijdraagt aan het broeikaseffect. Dat toenemend gebruik van fossiele brandstoffen (kolen, olie, aardgas) leidt tot het broeikaseffect, is volgens Van Gooi niet met zekerheid bewezen. Als kooldioxyde in de toekomst wel een probleem zal blijken te zijn, is het vrijwel onoplosbaar, aldus Van Gooi. In de wereld is het gebruik van energie voor 90 procent gebaseerd op fossiele brandstof. Bij steenkool komt het meeste kooldioxyde vrij, bij olie is dat minder en bij aardgas nog wat minder. Volgens Van Gooi is het kooldioxydeprobleem jarenlang buiten de discussies gehouden, omdat dit een argument oplevert ten gunste van de kernenergie. Met de huidige plannen om aardgas en steenkool te blijven gebruiken kan ons land voorlopig niet tippen aan besparingen op koolioxyde-uitstoot in landen die meer kernenergie gebruiken.",0,DDD_010559482_0060_articletext.xml
35,"De Nederlandse Gasunie verwacht tot het jaar 2015 aanzienlijk meer aardgas te kunnen exporteren dan vorig jaar nog werd geraamd. De verwachte export naar afnemers in West-Duitsland, Frankrijk, België, Italië en Zwitserland zal zon 600 miljard kubieke meter bedragen, 20 procent meer dan in het Plan van Gasafzet van vorig jaar als raming stond aangegeven. De prognoses omtrent de gasexport zijn bijgesteld in verband met de verwachte stijging van de vraag in Westen Oost-Europa, zo zei gisteren drs. A.H.P. Grotens, hoofddirecteur van de Gasunie, tijdens een toelichting op het jaarverslag. „De economische ontwikkelingen zijn gunstig en dat betekent dat de vraag naar gas zal toenemen. Bovendien is er nog ruimte voor de penetratie van gas op de Zuideuropese markten. Ook speelt het milieubewustzijn een rol, zodat gas steeds belangrijker wordt als substituut voor olie en kolen,"" aldus Grotens.",0,DDD_010646087_0482_articletext.xml
36,KERKRADE - Gedeputeerde Staten nemen nog geen nieuw standpunt in over de actieve verbranding van steenkool door Wiso Split.,1,DDD_010624108_0105_articletext.xml
37,"Vertegenwoordigers (lees: lobbyisten) van de industrie, die gisteren evenals verontruste staalarbeiders naar Brussel waren komen afzakken waar de EG-ministers over de situatie in de Europese staalsector vergaderden, toonden zich gisteravond teleurgesteld over het uitblijven van snelle actie. „Het water staat ons aan de lippen,"" aldus een van hen. De ministers wezen tot tevredenheid van onder andere Hoogovens wel Spaanse plannen voor nationale herstructurering af. Deze sanering kan niet los worden gezien van de Europese afbouw van structurele overcapaciteit. Madrid wil 3,98 miljard ecu (ongeveer ƒ8,76 miljard) Europese steun voor een capaciteitsreductie van 2,3 miljoen ton. Daartegenover staat echter een nieuwe fabriek met 1 miljoen ton capaciteit zodat per saldo slechts 1,3 miljoen ton capaciteit wordt afgebouwd. Dat vond iedereen, behalve Italië, een te „scheve verhouding"". Er zullen alternatieven gevonden moeten worden. In januari komen de ministers er op terug. Dan zullen ook de eerste resultaten bekend zijn van de rondreis langs ondernemingen door Fernand Braun, de oud-Commissietopman die is aangewezen door commissaris Martin Bangemann om te inventariseren waar en hoe fabrieken stilgelegd kunnen worden. Andriessen vertelde gisteren na afloop van de raad een brief aan Bangemann te hebben geschreven met het voor' stel Braun „capaciteit te laten kopen"". Hij noemde dit „setaside"", maar anders dan in de landbouw, vanwaar de term afkomstig is, zou deze afgekochte capaciteit definitief verdwijnen. Volgens Andriessen zou dit capaciteit-winkelen' in de EG mede-gefinancierd moet worden uit de reserve (ƒ 1,65 miljard) van het EGKS, de Europese Gemeenschap voor Kolen en Staal. De heffingen waarmee de staal- (en kolen-) industrie strijden maar wil liefst met de Oosteuropese landen onderhandelen over de prijzen om markttoegang niet te blokkeren: De EG krijgt daarnaast de komende tijd mogelijk nog te maken met maatregelen van de VS. Morgen worden naar verwachting importheffingen aangekondigd op bepaalde gesubsidieerde staalprodukten. Daar zal Hoogovens overigens geen last van hebben. Wel van strafheffingen op produkten die volgens Washington op de Amerikaanse markt gedumpt worden. Een beslissing daarover valt op zijn laatst eind januari. Door deze maatregelen zal nog eens vier miljoen staal boven de markt komen te hangen, zo vreesde een woordvoerder van de industriegisteren.",0,DDD_010691568_0723_articletext.xml
38,"Dohmen is een streng gelovig man. Staken is voor hem uit den boze, het harmoniemodel' daarentegen staat hoog in zijn vaandel. Bij het enige massale loonconflict in de mijnindustrie na de Tweede Wereldoorlog, de langzaam-aan-actie van 1 en 2 april 1957, blijkt meteen hoe groot de macht van de NKMB is. Als de mijndirecties weigeren om naast de ondergronders ook de bovengronders een loonsverhoging toe te staan, roept de NKMB op tot de al genoemde langzaam-aan-actie. Het werk in de mijnen komt nagenoeg lam te liggen. Dohmen en de NKMB worden in het hele land, door de politiek maar ook door het bestuur van de (overkoepelende) Katholieke Arbeiders Beweging, aan de schandpaal genageld. Maar al na twee dagen krijgt de NKMB zijn zin. Door de kolencrisis zal de NKMB daarna echter in een situatie komen waarin een dergelijke grootschalige aktie nauwelijks meer mogelijk is. Dohmen voorziet zwaar weer voor de Limburgse mijnindustrie. De economische positie daarvan wordt steeds wankeler, mede doordat andere Europese landen hun steenkoolmijnen met zware financiële injecties ondersteunen, terwijl de Nederlandse staat dat niet doet.",0,DDD_010624162_0526_articletext.xml
39,"Het gaat om het recht van de autoriteiten Indianen voor de zoveelste keer in de Amerikaanse geschiedenis van hun grond te verdrijven, als daar olie, goud of steenkool — of, tegenwoordig net zo belangrijk: water — kan worden gewonnen. Nee, ik geloof niet dat mijn liedje tot protestmarsen in Washington zal leiden, maar ik ben Indiaanse genoeg om te weten dat een druppel water op den duur het hardste brok graniet kan uithollen. Zo is de Grand Canyon ontstaan. Die werd al 30.000 jaar lang door mijn voorvaderen bewonderd voor Columbus Amerika ontdekte'!""",0,DDD_010646727_1477_articletext.xml
40,"De enige Belgische munt waarop niet het gestileerde hoofd van Boudewijn, koning der Belgen, staat afgebeeld, is de halve frank. Het bronskleurige ding wordt gesierd door de stoere kop van een mijnwerker. Een dubbelzinnige symboliek. De mijnwerker is voor België bijzonder genoeg om op een munt te staan. Maar, zo voegen de mijnwerkers zelf daar wat zuur aan toe, meer dan een half f rankske zijn we kennelijk niet waard. En dat gevoel is de laatste tijd slechts versterkt. Ruim twintig jaar geleden gingen in Belgisch Limburg dagelijks nog 27.000 mijnwerkers ondergronds. Eind volgend jaar zullen de grote wielen van de mijnliften echter voor het laatst draaien en zal in België geen steenkool meer worden gewonnen. Waar zich nu nog de (Belgisch-) Limburgse mijnen bevinden, zal de komende jaren een enorm recreatiecomplex verrijzen. Met hotels en campings, een golfterrein, waterpartijen, sportaccommodaties en een pretpark. Het zwarte Limburg van België moet het groene Limburg worden.",0,DDD_010567174_0486_articletext.xml
41,"Dat blijkt als de kentering begint: Eind jaren vijftig tekent zich een kolencrisis af. Aardolie is goedkoper en uit de Verenigde Staten kan goedkoper steenkool worden ingevoerd, terwijl in Groningen een enorme bel aardgas wordt ontdekt. Uit Den Haag krijgen de mijnen nauwelijks steun om stand te houden tegen al die bedreigingen. De directie van de Staatsmijnen begint al in 1959 in te zien dat er geen vrolijke toekomst voor de kolenwinning is weggelegd en gaat voorzichtig over produktiebeperkingen praten in Den Haag.",0,DDD_010624162_0536_articletext.xml
42,"Het klinkt raar, maar de handelsboycot heeft ook positieve gevolgen voor ons land. Australië is rijkelijk bedeeld met bodemschatten als aardgas, uranium en steenkool. De gasvoorraad in West-Australië en de steenkoollagen in de oostelijke staten komen goed van pas als de prijs van ruwe olie als gevolg van de crisis blijft stijgen. We horen de kassa al rinkelen... Wat olie betreft, is ons land niet afhankelijk van import. Ook op dat punt kunnen wij onszelf bedruipen. Dit maakt Australië minder kwetsbaar dan sommige andere landen. Pas als er een algehele wereldwijde economische malaise zou ontstaan, zal ook Australië niet ontkomen aan de neergaande spiraal. Wordt de situatie nijpend, dan zullen we hier ongetwijfeld gaan denken over winning van de grote voorraad leisteenolie in de staat Queensland. Daarvan zal echter alleen sprake zijn als de olieprijs lange tijd hoog blijft.",2,DDD_010559447_0095_articletext.xml
43,"Het bovenstaande betekent natuurlijk niet, dat gemeenten voor zich op economisch en werkgelegenneidsgebied niets meer zouden mogen doen. Dat zou fout zijn, maar wel moet daarbij rekening gehouden worden met een algemener, Fries belang. Zo zou een gemeente als Achtkarspelen eens moeten laten onderzoeken hoe zij - en Friesland - kan profiteren van haar geologische structuur. Energie zal in de toekomst steeds duurder worden en het gebruik van fossiele energie - olie, steenkool, etc. - moet uit milieu-overwegingen fors teruggebracht worden. De geologische structuur van (delen van) de gemeente Achtkarspelen geeft in principe mogelijkheden voor het gebruik van aardwarmte. Bijvoorbeeld in de Franse stad Melun wordt zo een hele stadswijk verwarmd middels heet watermassa's diep uit de bodem. En wanneer zou blijken dat - traditioneel gedacht - dit in Achtkarspelen nog niet economisch haalbaar is, dan is er wellicht een (gesubsidieerd) experiment mogelijk als investering voor het Kennis op doen op het gebied van aardwarmte in de (nabije) toekomst.",0,DDD_010567274_0329_articletext.xml
44,"In datzelfde gehucht staat een landhuis dat moet dienen als jeugdherberg. Binnen de muren van dit gebouw-is het een uur na zonsopgang een drukte van belang. Zestig kinderen staan te dringen voor één douche, hijsen zich in de kleren van gisteren, eergisteren en de weken daarvoor, en wachten op een snee brood en een slok thee. Hun donkere kijkers, vijvers van tranen, steken af bij hun grauwe huid. Ze lachen, maar stralen niet. Sommigen zijn dik, maar dat komt niet van het vele eten, maar van het eenzijdige voedsel. Polen is niet rijk, dat kun je goed zien aan de inwoners van dit Oostblokland. „De kinderen zijn hier om op adem te komen"", vertelt Ula, de leidster van het jeugdkamp. ~De meesten komen uit de kerkelijke gemeente van Bielsko Biata, maar er zijn er ook bij die uit Ustron komen. Dat is een plaatsje dicht bij Dobka. Het kamp wordt ieder jaar georganiseerd om kinderen de gelegenheid te geven er even uit te zijn. Kinderen van mannen die bij een overheidsbedrijf werken, mogen via het werk van hun vader met een kamp mee. Maar bij deze kinderen kan dat niet. Hun vader werkt niet of verdient te weinig om de vakantie voor zijn kind te betalen."" Jongeren leven in een vieze stad. Ze staan bloot aan uitlaatgassen en giftige dampen, afkomstig van kolen die gestookt worden in de huizen. In Polen is centrale verwarming voor velen een ongekende luxe. Aardgas is onbetaalbaar, dus stookt men met bruinkool. In Nederland is dat sinds de jaren vijftig verboden, omdat bij verbranding koolmonoxide vrijkomt, een giftige stof die je longen aantast. Maar in Polen weet men niet beter. In plaats van zich druk te maken over het milieu, maken de burgers zich zorgen over hun voortbestaan. De werkloosheid is hoog, de lonen laag en in de gezinnen zijn vaak (alcoholproblemen.",0,DDD_010628880_0258_articletext.xml
45,"watt. Vervolgens zou dan, zonder veel verdere overheidssteun in de vorm van subsidies, de windenergie-branche zoveel wind in de wieken krijgen dat rond de eeuwwisseling zo'n duizend megawatt windvermogen opgesteld kon staan. In dat geval zou Nederland er een stuk vrolijker uitzien, met ruim drieduizend lustig rondwiekende schone stroomopwekkers! In totaal heeft de overheid inmiddels een kleine honderdzeventig miljoen gulden aan subsidies in het IPW gestoken. Honderddertig miljoen als bijdrage in investeringskosten, veertig miljoen in turbine-ontwikkelingskosten. Op elke windturbine die in het kader van het IPW is gaan draaien, zit daardoor minstens vijfenveertig a vijftig procent IPW-subsidie. Een percentage dat in een aantal gevallen zelfs richting zeventig procent gaat: voor turbines die in speciaal aangewezen windrijke regio's neergezet zijn. Aan de vooravond van de vijfde nationale windenergieconferentie, die deze week in Lunteren wordt gehouden, staat vast dat de IPW-doelstellingen niet gehaald zullen worden. Er staat nog lang geen honderdvijftig megawatt windvermogen opgesteld en van het in serie produceren van turbines is nauwelijks sprake. Bovendien is de kostprijs van windstroom dan wel fors gezakt, tot pakweg veertien cent per kilowatt (ongesubsidieerd zou de kostprijs zeker achttien cent bedragen), maar steekt ze toch onveranderd ongunstig af tegen stroom die is opgewekt in bij voorbeeld kolen- en gasgestookte elektriciteitscentrales. Een gevolg van de in 1986 niet voorziene daling van de olieprijs, waaraan de prijs van kolen en gas is gekoppeld en die de marktwaarde van elektriciteit heeft doen kelderen.",0,DDD_011019269_0001_articletext.xml
46,"DE VOORUITGANG is onmiskenbaar. Vroeger was er het kwartje van Romme. Na de oorlog kwam het tientje van Lieftinck rn nu mogen we ons verheugen op de snip van Andriessen. Met een premie van ƒ 100 wil de minister van economische zaken ons overhalen minder gas en elektra te gebruiken. Wie de rekening voor de Frigems en PEB's genoeg omlaag weet te drukken, krijgt een extraatje. Hoe het precies moet, weet de minister ook nog niet, maar de boodschap is duidelijk: we moeten zuinig zijn met energie. De meeste (en belangrijkste) bronnen die we dagelijks aanspreken voor voedsel, vervoer, verlichting, verpozing en verwarming zijn eindig. Ooit raken ze uitgeput. Dat drong pas goed door in de jaren zeventig met de oliecrisis. Heel het raderwerk van de westerse welvaart stokte doordat de Arabieren de brandstof wat minder rijkelijk lieten vloeien. Daar is sindsdien de zorg voor het milieu bij gekomen. Bij het verbranden van olie en steenkool ontstaat het gas dat zorgt voor het broeikaseffect. Goeie vervangende bronnen van energie zijn er niet. Ze zijn niet toereikend (zon en wind) of ze brengen hun eigen milieuprobleem mee (kernenergie). Er is dus alle reden zuinig te zijn met energie. Besparingen op het verbruik van gas en elektra geven de consument bovendien het aangename gevoel op simpele wijze iets te kunnen doen voor het welzijn van moeder Aarde. Sinds de jaren zeventig zijn we daarom massaal de woningen gaan isoleren. De industrie hielp graag een handje mee en bood produkten aan die steeds minder energie nodig hebben. Zo hebben we nu lampen en koelkasten die minder stroom en auto's die minder benzine verbruiken.",0,DDD_010622784_0149_articletext.xml
